session_id,target
62534,3.399692104694996e-06
62535,2.9715825775633094e-06
62536,0.05199843261335099
62537,9.50621989003264e-06
62538,1.9034751157429164e-08
62539,0.058557643195737315
62540,8.01385802171997e-06
62541,9.25592724236303e-05
62542,6.476629409505901e-07
62543,0.005292311214969671
62544,0.0015761089629007187
62545,5.221438001957259e-05
62546,0.04209730513373427
62547,5.337699380567658e-06
62548,5.522585957316703e-05
62549,0.005167756559812074
62550,0.005329976793951517
62551,6.803559463082407e-06
62552,0.00012657298401584424
62553,5.298284595963993e-07
62554,5.094286128945606e-06
62555,8.728373813914737e-09
62556,0.0016224745745929401
62557,0.0002405655201742958
62558,7.761403089059792e-09
62559,5.339238179951768e-07
62560,0.0019732247692012157
62561,0.0003181248746455443
62562,0.002014451258972459
62563,6.953635390653095e-05
62564,0.0056354099895537775
62565,0.006331113066151985
62566,5.912175565743031e-08
62567,0.00244933114249211
62568,0.00029456854643040975
62569,3.847063457376095e-05
62570,6.476629409505901e-07
62571,0.08023672083076262
62572,0.016937609474575132
62573,2.4991376973642773e-09
62574,0.039852419880723765
62575,0.0019386957960956192
62576,0.0008540478675060028
62577,6.402310977547641e-05
62578,5.5656326066629294e-09
62579,8.522644445721222e-05
62580,0.00016645170818166408
62581,0.0017737613269941718
62582,0.01415699901733321
62583,8.102983758383408e-05
62584,3.500134305398317e-05
62585,0.000723771501795991
62586,3.90803937818802e-06
62587,0.00028725960074822866
62588,0.0011434969375948947
62589,0.00029456854643040975
62590,0.00576244289328204
62591,9.135465712738684e-07
62592,0.00029456854643040975
62593,1.2608303229557583e-06
62594,3.6372013518776665e-07
62595,0.0966465336670337
62596,0.0006613487273204348
62597,5.798636692011828e-05
62598,8.144617271032418e-06
62599,3.5923511291547743e-06
62600,0.0009343987816832268
62601,2.476838686076628e-06
62602,4.084079508403973e-06
62603,2.0396518902239258e-06
62604,1.1376583542345292e-05
62605,2.5188873038498083e-09
62606,0.000265084087654505
62607,0.0001767795250668311
62608,7.377593902689057e-08
62609,0.0011794043565308342
62610,0.0001414435298834576
62611,0.0020950253397289415
62612,0.0004619151648752313
62613,0.0017933179647712726
62614,0.00010865478659819976
62615,3.317146590387279e-07
62616,0.0014669892344867923
62617,0.001715512725225354
62618,5.950855162530774e-07
62619,2.6368456959390475e-05
62620,6.5269752839316e-06
62621,0.08038419493498473
62622,0.0007229436451172598
62623,0.0004423686576699539
62624,1.521740282731373e-06
62625,0.0015118243957002715
62626,0.00018467346412793156
62627,0.0035546001334540753
62628,0.30703522555145335
62629,1.3003797203521787e-06
62630,1.2608303229557583e-06
62631,0.012667487772347868
62632,2.749769997466964e-06
62633,0.00042211027871372523
62634,3.1619831616406184e-06
62635,0.00016295163171078215
62636,5.183275695380949e-05
62637,0.0036107178673545977
62638,0.0009798695682730868
62639,1.6681503844724402e-08
62640,2.5188873038498083e-09
62641,4.6897920043784515e-09
62642,0.01239865178926569
62643,0.0001558511625803781
62644,0.03119816732187651
62645,5.328421280537433e-07
62646,0.00010517733895301999
62647,0.000964474691621883
62648,0.009664147210814667
62649,0.20104228522935705
62650,4.54289386434851e-05
62651,0.00024127893770702083
62652,1.3485503887421217e-06
62653,0.1322122734114362
62654,1.092721363335769e-05
62655,4.48269953733183e-05
62656,4.063869353465918e-05
62657,5.522585957316703e-05
62658,0.00040239507413971493
62659,0.0014294907062814778
62660,1.6795966804143925e-05
62661,0.0001649256062162012
62662,0.0013848858200126767
62663,0.06592853408866446
62664,0.0013084191078977562
62665,7.574453813462259e-06
62666,0.007446593446712092
62667,0.0004423686576699539
62668,1.5672967892301348e-12
62669,2.907778901349161e-05
62670,0.00031262777302306017
62671,7.574453813462259e-06
62672,4.0697236770062216e-08
62673,4.44724639145429e-05
62674,0.0009941522937020975
62675,0.00046198071440895064
62676,0.07725965283579324
62677,1.3398942650827528e-05
62678,0.0004632787794543963
62679,0.0005500988828188881
62680,1.4023925323985504e-08
62681,0.0010285624571747907
62682,0.00879722742497629
62683,0.04778099819084745
62684,3.853387558081535e-05
62685,5.522585957316703e-05
62686,3.123240261942012e-05
62687,0.00027812241891582245
62688,0.00017966634680634141
62689,0.0001755656372497436
62690,0.00017334502499757
62691,0.00042898007684203006
62692,0.10574547236573192
62693,2.829533604011853e-07
62694,5.337699380567658e-06
62695,6.888295983575803e-05
62696,0.0004896685974711888
62697,3.6372013518776665e-07
62698,2.4417702743080418e-06
62699,1.9691656023660466e-05
62700,0.00046947618945915326
62701,1.0296886452375997e-05
62702,6.203414097782657e-06
62703,1.0502867915159724e-06
62704,0.0014827735232992992
62705,0.03399238431619525
62706,0.0020048030012064376
62707,0.0037159805477899838
62708,9.356157800574286e-08
62709,7.017776762205468e-05
62710,0.00032371860345097844
62711,5.402233932307251e-07
62712,0.0019382673554156154
62713,0.0005294131971088305
62714,0.0001589587258182992
62715,0.0002191256348232454
62716,0.00039773953359980695
62717,0.002880595899115689
62718,2.8077423061126698e-05
62719,4.581904243480243e-08
62720,2.970657420669436e-05
62721,1.2315821827750395e-06
62722,1.2433352266136777e-08
62723,0.00011791861899696281
62724,0.05363296752441496
62725,6.135543078001487e-08
62726,0.013422400229608916
62727,0.0012893326362430342
62728,0.0032516611273823953
62729,7.876670740070436e-06
62730,0.0002015389124300024
62731,2.845729644484703e-05
62732,0.005725164340794293
62733,0.0010321780644226288
62734,6.006081975760283e-07
62735,0.00029456854643040975
62736,3.1619831616406184e-06
62737,4.13704817742868e-05
62738,1.95547539649551e-06
62739,9.456432193470294e-07
62740,0.0009317198625396213
62741,1.2964651762798316e-06
62742,2.4281825008544638e-05
62743,0.0015541945865127865
62744,0.0011161188522345769
62745,0.0023754551906609175
62746,1.7334767076501614e-06
62747,1.9869020207625216e-07
62748,0.02544157642946613
62749,2.0396518902239258e-06
62750,0.011161803081441005
62751,9.864610220828145e-07
62752,0.008278230372614643
62753,4.37352853619223e-05
62754,0.0615173884729751
62755,1.4367585813346061e-06
62756,3.853387558081535e-05
62757,0.018512067473735277
62758,0.0011647629920752433
62759,8.880087494124228e-05
62760,0.00037173080967706733
62761,1.2608303229557583e-06
62762,0.0004423686576699539
62763,0.0014932305403315136
62764,0.0005748294007852017
62765,1.4292643969071789e-06
62766,0.0005534940415570288
62767,0.0003820335609296036
62768,0.00012648963132729375
62769,1.1548832347695827e-06
62770,0.0004423686576699539
62771,0.00032879920287455603
62772,9.742413796575715e-05
62773,0.00029456854643040975
62774,1.4129390371123805e-08
62775,8.721464895505566e-05
62776,1.5195903965464831e-05
62777,0.00011004636109491793
62778,9.250772293655743e-05
62779,0.0004354476806285828
62780,4.299082117774565e-05
62781,0.04852977080011707
62782,5.522585957316703e-05
62783,0.0001237218667665671
62784,0.0004423686576699539
62785,5.012249886897711e-07
62786,0.0009349902056093728
62787,0.0001578181008636918
62788,1.936819133672256e-05
62789,0.0004423686576699539
62790,1.4298199173933456e-05
62791,5.522585957316703e-05
62792,0.002914866630097993
62793,1.2563798832219257e-05
62794,0.002894227657382022
62795,0.017404017734399268
62796,0.0016625802097475974
62797,3.2599846876817944e-05
62798,0.0007607229050907033
62799,5.522585957316703e-05
62800,0.00118783777715082
62801,0.0001001092700293175
62802,3.853387558081535e-05
62803,0.0016684149173121251
62804,0.00029875348525020874
62805,0.0002656744077802322
62806,0.09942753914053815
62807,1.6418187862244953e-05
62808,0.00019220592983465977
62809,7.489678156788755e-05
62810,5.156486600638312e-06
62811,8.601824794499878e-05
62812,0.0049273823257744865
62813,8.728373813914737e-09
62814,0.002308264964603065
62815,0.062310956305640375
62816,0.02210859242955104
62817,0.020851118149713913
62818,0.0005056814746310424
62819,1.276864842098773e-07
62820,0.13976391012649075
62821,5.362057545595346e-11
62822,0.00015987969998385027
62823,4.6375039275164835e-05
62824,1.5330901761188488e-06
62825,1.8162765103813977e-05
62826,0.0017117878314700588
62827,5.286791997283556e-06
62828,5.635506318964877e-08
62829,0.09495913706380801
62830,6.021538376427175e-06
62831,0.004466249541432198
62832,5.217443608816952e-05
62833,3.7527552646634945e-05
62834,0.0010171444053835251
62835,0.009524013601454256
62836,0.0001404447794465713
62837,1.742574617979666e-06
62838,5.264143286908634e-05
62839,6.314168463677371e-07
62840,1.071084316655213e-05
62841,1.6508554588109838e-06
62842,4.898497104105267e-06
62843,4.122125013430612e-05
62844,0.0036057177330289895
62845,0.00017834889681149718
62846,6.557193687577648e-06
62847,0.010215377182470032
62848,3.217017706275892e-05
62849,5.499202498425549e-06
62850,0.011133426325639727
62851,0.00011518576836837525
62852,1.2608303229557583e-06
62853,5.174043928006903e-05
62854,0.0009275973696319026
62855,0.014878025052180659
62856,0.00032964694338102977
62857,0.0005669038440128541
62858,2.8502799730346984e-05
62859,0.03492752497464961
62860,3.853387558081535e-05
62861,0.007626981317788419
62862,0.0022641354895095007
62863,0.0004553546912137388
62864,0.0010445015528892036
62865,5.635506318964877e-08
62866,0.0006316983081812502
62867,5.522585957316703e-05
62868,0.0014373440080842183
62869,0.0005020439395568245
62870,2.9266088503382138e-05
62871,0.0021577156301276833
62872,0.0027008803883831235
62873,2.1171884450395714e-06
62874,0.001142829353207155
62875,1.2608303229557583e-06
62876,0.00026516859062736156
62877,0.0617068213831973
62878,5.238615234997864e-09
62879,0.00013858078124510725
62880,8.504036283863767e-06
62881,0.0005237556903857581
62882,0.0004902759982765286
62883,4.65088066666379e-14
62884,1.8525067180032482e-09
62885,0.0006192152996513824
62886,3.8206539431543e-05
62887,0.0013733158870693387
62888,7.82863751230577e-05
62889,8.39510994773387e-06
62890,1.953541184953809e-07
62891,0.00011065474172516368
62892,0.00028975803136914474
62893,7.659326305538196e-07
62894,0.006765588829130556
62895,0.015622355549335528
62896,1.5246991353587214e-09
62897,0.003727860775914294
62898,0.0003452010036193875
62899,0.0007354870283870182
62900,0.00048573750929603934
62901,0.0005783448900566958
62902,0.0420973051337343
62903,1.160050745886643e-05
62904,0.0003496875392940731
62905,0.04209730513373427
62906,0.001103969785764384
62907,0.00012117869286623232
62908,0.003661247760240541
62909,1.120306807400907e-05
62910,0.00020942512407253416
62911,0.00015581035811778818
62912,0.42066776620298735
62913,0.0003780855046486694
62914,5.568453017866313e-05
62915,0.004909617876945559
62916,0.0019527020205986935
62917,1.916493409390289e-07
62918,0.056441689238441936
62919,9.977755222308028e-05
62920,5.378030047533007e-05
62921,0.0121697026602326
62922,8.504036283863767e-06
62923,8.724415529549759e-05
62924,0.0002550335719935529
62925,0.00045321789630538734
62926,2.5853839357957865e-05
62927,1.5249179798878295e-06
62928,0.02226932609589641
62929,1.7250292065788846e-06
62930,1.2608303229557583e-06
62931,0.03412366670995137
62932,0.0033476114471512886
62933,0.00027332826995980195
62934,4.201469410593634e-06
62935,0.00012218292303347862
62936,1.8418706770303306e-08
62937,0.0003080988892722312
62938,0.0017124699938579947
62939,9.86104207265591e-07
62940,5.522585957316703e-05
62941,0.020583105784175205
62942,1.8333143276351038e-05
62943,0.00010566808830713572
62944,0.12647583434174792
62945,0.000389747379625907
62946,0.000568545752126056
62947,0.00022123899779849263
62948,0.0004423686576699539
62949,0.001096247363951393
62950,0.00017750252317116257
62951,0.00029456854643040975
62952,2.5103516091256177e-07
62953,8.106170727059246e-09
62954,0.00441803346238212
62955,0.002470394380688973
62956,1.196480505645603e-06
62957,0.00030087418447551637
62958,0.0007412958019854364
62959,0.00011757878269886462
62960,2.1461834295189137e-05
62961,0.009882818693430018
62962,0.003715945227109754
62963,2.8502799730346984e-05
62964,0.015307361345254601
62965,5.434778324635485e-06
62966,0.0018350405044548126
62967,4.6918420619608046e-05
62968,0.011546121852686749
62969,3.417901460275975e-05
62970,0.0001556346438530956
62971,0.003922090849686366
62972,0.0011616088420210086
62973,0.00028726405830596766
62974,0.005627042964635971
62975,2.8502799730346984e-05
62976,0.015020900692589406
62977,3.206353120678016e-07
62978,0.0013805611454315704
62979,3.225323817096694e-05
62980,6.658744647767296e-07
62981,4.205228915266434e-05
62982,0.0002743733988010174
62983,0.004787196050275488
62984,0.14404328776380104
62985,0.0038407450958132727
62986,0.0008267518395013808
62987,0.004030246331787112
62988,3.299554076516267e-06
62989,0.08387173761884932
62990,0.0006900756793289712
62991,1.6521929330999513e-07
62992,1.2608303229557583e-06
62993,6.194174676443415e-05
62994,0.0008352634875357615
62995,0.002935674193530836
62996,0.0022072519247243964
62997,1.061480200042727e-07
62998,1.5195903965464831e-05
62999,2.717228258933129e-08
63000,2.656381611891494e-14
63001,3.515585604722803e-05
63002,0.002045002081734651
63003,0.0037101989094223426
63004,1.2608303229557583e-06
63005,2.4885039304290572e-05
63006,6.853630033717117e-06
63007,0.0013136398482348846
63008,4.2493456863041235e-05
63009,7.598183540227294e-05
63010,0.0010539333199778916
63011,0.006655581820349307
63012,1.5065520041403445e-05
63013,0.007026169284953762
63014,7.942383663966514e-07
63015,2.5188873038498083e-09
63016,1.11824219627898e-06
63017,0.0009228506018146138
63018,0.002005827156913833
63019,2.8825127232657416e-05
63020,0.00490298630570449
63021,5.822667038466223e-05
63022,0.0010940835002295252
63023,0.001492545068749427
63024,9.623719280175855e-05
63025,1.3569051408960237e-05
63026,0.04209730513373427
63027,0.0006617805530416026
63028,0.0032157108699428197
63029,2.5625404826519404e-09
63030,0.04710291189259868
63031,7.327924622289716e-07
63032,1.0227509141144606e-05
63033,4.0676996808362425e-07
63034,6.080477300729294e-07
63035,0.00025980180814616575
63036,0.0008449908851106005
63037,0.006192979955168261
63038,0.06264931231264345
63039,4.369625396059366e-07
63040,4.957825693451813e-05
63041,0.0010204011446927304
63042,5.5656326066629294e-09
63043,1.3873122794954486e-06
63044,2.5188873038498083e-09
63045,4.629153176147554e-05
63046,2.907778901349161e-05
63047,0.001489174069643274
63048,0.015690266779601253
63049,0.0003394973130282842
63050,0.00046669599443432
63051,0.00029456854643040975
63052,0.010809690389734347
63053,1.2879448350147412e-05
63054,8.647258156165929e-08
63055,1.431049004819503e-06
63056,0.004754068811720429
63057,0.03810711390712448
63058,0.0002071716153117205
63059,1.0640933505476976e-05
63060,5.522585957316703e-05
63061,0.05765380490303966
63062,0.008625240336153361
63063,0.007534705928866065
63064,0.0013104551334668564
63065,0.00022567608837445178
63066,0.0002738177401433778
63067,0.004541380820750022
63068,0.01035524487834673
63069,0.00023002959852205245
63070,0.0008091924067071244
63071,0.0024768021332942374
63072,0.0004423686576699539
63073,0.013414136209454067
63074,0.005793119710083116
63075,0.11831449400077675
63076,1.5930870770493905e-07
63077,0.00025305489331643147
63078,2.523026397625839e-09
63079,1.0462858522445446e-05
63080,1.7250292065788846e-06
63081,8.42809364279932e-09
63082,2.9856945402769295e-05
63083,2.10187697018639e-07
63084,2.097445001958158e-05
63085,0.0035930718294009175
63086,0.009925478590214679
63087,2.4777611453292597e-05
63088,2.9782186197504247e-05
63089,5.522585957316703e-05
63090,0.00015084036553809178
63091,0.00020195134308446082
63092,4.033731495230769e-08
63093,0.0002269965230950755
63094,3.5642016180528543e-06
63095,3.6372013518776665e-07
63096,0.0008039676961091158
63097,0.00029058269622277513
63098,0.00013350033854834481
63099,0.0004678802549312022
63100,2.759598902697104e-05
