session_id,target
71535,6.541854167935144e-06
71536,0.0036984621224192753
71537,0.00035026570325901336
71538,2.98613738152055e-06
71539,7.493167872829607e-06
71540,0.0020621296918754413
71541,0.006944881281331473
71542,0.04084532336975155
71543,2.541266217496452e-07
71544,6.038405483826943e-06
71545,0.09346342507204607
71546,0.009815857568116237
71547,0.006564450721849995
71548,1.333490161937244e-05
71549,0.006416494786014783
71550,0.152947797592017
71551,2.5016079840482233e-05
71552,0.004843218511314382
71553,5.5760253735670436e-05
71554,0.0007667024274402427
71555,3.076148489072264e-06
71556,0.011805506801333177
71557,1.5190388989557158e-06
71558,0.4790100482801398
71559,0.002300925053568776
71560,0.0028942658076895637
71561,0.0030881520922935906
71562,1.4019696290026266e-09
71563,0.0010523096286058629
71564,0.003601613361332301
71565,7.71104916838153e-13
71566,0.0036288794788162195
71567,0.1178078126917271
71568,0.04696145919003099
71569,3.692914467249114e-05
71570,1.6958751833207964e-05
71571,8.215269162237785e-06
71572,0.0023897531827029557
71573,0.0828253901969448
71574,0.00725353317135913
71575,0.001310628555254726
71576,0.02008438849590695
71577,9.581352167333509e-05
71578,0.09201878987523601
71579,0.016410742961788276
71580,1.495885403105143e-05
71581,3.177653273595101e-05
71582,0.0009097311489519041
71583,7.650940624854794e-07
71584,0.008971788211012282
71585,0.0004581492995176284
71586,4.137280697558291e-05
71587,0.00026467330984968654
71588,2.3703984623933856e-05
71589,0.004801071927085304
71590,0.0002445591568872521
71591,0.0013506870365345349
71592,1.628688675787247e-05
71593,7.756505091422152e-07
71594,2.6574205339761593e-07
71595,0.0002676364250112703
71596,0.07012629309686545
71597,0.014073081227758693
71598,0.24985744350337658
71599,0.00015016094019687338
71600,0.00035489236952332117
71601,0.0001418839522922973
71602,8.621711102678968e-05
71603,0.001090124266137309
71604,2.58655625477459e-06
71605,0.00024285613719428797
71606,8.166153491817009e-06
71607,0.0036063552015989917
71608,0.002697743734066354
71609,2.3844595047170293e-06
71610,0.00014639391268222621
71611,0.005241583335095266
71612,0.004027329421982838
71613,0.0011080864849545165
71614,0.0006046427492508482
71615,0.0036205230300893087
71616,0.04802957717993364
71617,3.4268213390357425e-05
71618,0.09397148473256973
71619,4.671121668474936e-11
71620,0.00022577807276874136
71621,0.0005558404497530112
71622,0.00010052568169221998
71623,4.4787824383285205e-05
71624,1.5335823340814688e-06
71625,0.021222797628664792
71626,0.0004574935144427693
71627,3.607759755034246e-05
71628,0.0007318096373207883
71629,8.900575371558724e-05
71630,0.0023901174686998304
71631,2.117333767247537e-05
71632,1.0894426484822907e-05
71633,0.0007515859898884192
71634,3.005109069429443e-08
71635,8.787036403204145e-06
71636,0.019637948110392548
71637,3.1206273280108564e-05
71638,0.08923930520020552
71639,0.00015842335758685415
71640,0.0007648777745701951
71641,0.0007596362511279033
71642,3.800422668087158e-06
71643,0.02909738002436955
71644,0.0043338499369676795
71645,0.0001778972490621482
71646,0.002118654196068885
71647,7.578875735924581e-08
71648,1.1515133821271478e-05
71649,5.573151183234957e-05
71650,4.0932518708296515e-10
71651,1.5914375483925433e-05
71652,0.0005266950569401024
71653,1.620718879931877e-05
71654,3.128478292102695e-05
71655,4.964026046702892e-10
71656,1.178279979835896e-06
71657,8.503692483374475e-05
71658,2.2373726902410654e-06
71659,6.651376223029481e-05
71660,2.4659285069353857e-05
71661,0.004114099062514709
71662,3.649096963115055e-06
71663,9.951563040336641e-06
71664,3.195557103629125e-06
71665,0.028616106058050976
71666,9.143832157086727e-09
71667,0.004027329421982838
71668,0.0009247083381833138
71669,0.00015767226750318942
71670,0.06404553994893769
71671,0.00018434523692268198
71672,1.5409851480879085e-05
71673,5.480318555769729e-10
71674,3.55465944558543e-10
71675,0.0004138805017359455
71676,0.0016002024657474593
71677,0.017541406993147574
71678,0.013843821042067038
71679,0.0004655726622411022
71680,0.01804038768124428
71681,5.3810260197124556e-05
71682,0.005167981722849375
71683,4.069099540019471e-05
71684,0.0008484462469605403
71685,3.1604275903081555e-07
71686,0.0009664664443704468
71687,6.954341493939779e-05
71688,0.005113886035013676
71689,0.006673728573136658
71690,3.5190488928999817e-10
71691,0.0013973341315647876
71692,3.618530104864039e-05
71693,0.006772005020000236
71694,0.014009717373587145
71695,1.3045098798725546e-05
71696,0.021700685507991042
71697,0.0022863901475741865
71698,5.588660666639786e-12
71699,0.005395715240062987
71700,0.26596601081168375
71701,4.77619441832936e-05
71702,0.030342969503785514
71703,8.058090748393308e-05
71704,0.003348605436028093
71705,0.044565069448075305
71706,5.546532692918274e-05
71707,0.0012120674474752446
71708,0.0008005350001064435
71709,6.5916198640447e-05
71710,3.5909079505327545e-06
71711,5.029285744101839e-07
71712,0.0016065331976826676
71713,1.191586944602417e-05
71714,1.7995767638306091e-12
71715,1.2681818838090916e-05
71716,0.0033500133394741005
71717,0.0008245642164274108
71718,0.008636229910188907
71719,0.01039668630306469
71720,1.8266066244424346e-06
71721,0.13418654884282322
71722,1.6474552504105906e-07
71723,0.0004662640879657744
71724,5.664985921990812e-06
71725,1.0773200121429874e-06
71726,1.491766797786386e-05
71727,0.00031503827364707
71728,3.576382229302983e-05
71729,0.0008473994738404043
71730,3.4305307366201e-05
71731,0.0002472318355098106
71732,1.4786748668271698e-06
71733,0.12268849709038593
71734,0.01074596717783002
71735,0.4342617480361543
71736,0.0028743531145777614
71737,1.8127063443616223e-05
71738,0.0006626637466970946
71739,0.08282648193203382
71740,0.0003000192834352066
71741,1.4480207402563763e-06
71742,2.4354031949765236e-05
71743,0.0003281752946779835
71744,0.00037887094171759427
71745,0.007177149629179802
71746,0.12324603491064264
71747,0.00851004503633698
71748,0.01783001370974418
71749,0.0017252542844198658
71750,0.001678955983101403
71751,1.0019383043044986e-05
71752,2.941912227631352e-05
71753,1.500456379891086e-06
71754,8.895736069198303e-05
71755,0.0016578776773848052
71756,3.919937804656397e-06
71757,0.011419438060058577
71758,2.2634187296506903e-08
71759,0.00011122286538329874
71760,0.0024440903908124396
71761,1.2747231407146885e-05
71762,0.00023062447216621047
71763,0.00296159366474889
71764,0.005749770527102265
71765,0.3194980211427336
71766,0.002118654196068885
71767,7.159706152299805e-05
71768,6.0363394325345825e-05
71769,0.00021766778766638744
71770,6.888885037051388e-06
71771,3.6080743834998424e-06
71772,0.07323495974504983
71773,9.956541127310893e-08
71774,0.0012627018346439995
71775,0.004346199354374723
71776,0.3793466913670471
71777,0.010444982598867818
71778,3.746478871739514e-05
71779,6.446607089490598e-05
71780,3.9916734339580475e-06
71781,2.9792317978309582e-05
71782,0.005004945562705005
71783,0.001386293140715232
71784,0.002649932020624189
71785,0.008990044589135382
71786,1.3031171973601676e-05
71787,2.0027494002561097e-05
71788,0.0008145168083373274
71789,1.5901230761794347e-06
71790,0.0005088473362187768
71791,0.003118147782899153
71792,3.1604275903081555e-07
71793,2.7769268514933954e-11
71794,3.5192376362435447e-10
71795,0.0006422282970720959
71796,0.005397284414822818
71797,7.665719854711116e-05
71798,0.0007138223767194481
71799,0.003961523368587419
71800,0.036451190032667155
71801,0.0006489943118976412
71802,0.04195043377754381
71803,5.395879944810732e-06
71804,3.079243437500755e-05
71805,0.002042057078968891
71806,0.0058834795897872135
71807,1.196184532389402e-06
71808,9.014434605206976e-06
71809,6.483774357198357e-13
71810,6.573110409997895e-05
71811,6.5413396583629875e-06
71812,2.58655625477459e-06
71813,5.480318555769729e-10
71814,4.4963428308559565e-07
71815,0.0011830538838072439
71816,0.00024268045804040414
71817,0.05385525560208831
71818,3.195557103629125e-06
71819,0.022086130901789194
71820,0.0028700870581642828
71821,3.4961858910805306e-05
71822,0.0353338525204278
71823,5.762195053543387e-05
71824,4.7451702288737267e-07
71825,0.00017727161985121824
71826,4.397138615929168e-05
71827,1.37998560081963e-06
71828,0.0010004273127622075
71829,0.001417481335846136
71830,0.00909175637068017
71831,0.0006204727992130005
71832,0.001757729967558321
71833,7.71104916838153e-13
71834,0.005112944901867271
71835,0.0037984021063358566
71836,0.0002954715194827533
71837,0.0006187407085536476
71838,0.005605053187128476
71839,0.006283273870240402
71840,0.0004786491818510706
71841,2.151100135923848e-05
71842,3.8616690467626816e-06
71843,0.00027494336989176667
71844,0.00014024850764604552
71845,0.005525439067183572
71846,4.4700970002020396e-07
71847,2.6957366856629452e-05
71848,2.1928235161607534e-05
71849,8.923986163881819e-07
71850,2.5205584052731265e-05
71851,4.094136919137152e-05
71852,4.376759222193285e-07
71853,0.00020258940954850907
71854,5.0682924433383826e-05
71855,1.3992914642248e-06
71856,2.1980609126523404e-08
71857,6.168448882786953e-05
71858,0.0004831439808181352
71859,0.0012767429266758482
71860,0.00546303729474187
71861,0.0025127991459097687
71862,5.331412399179576e-06
71863,3.86419537773313e-05
71864,0.2633281098003364
71865,1.6848802900276774e-08
71866,3.5014963701988325e-06
71867,0.003976399465442836
71868,0.002188689585963999
71869,0.0020397359825178587
71870,6.30626167202274e-05
71871,0.030491823091578045
71872,1.1130738643726983e-06
71873,3.249085981711227e-05
71874,0.07383158462862043
71875,1.0957994879270717e-05
71876,0.0006993440860025413
71877,2.7858612907744665e-05
71878,0.0033382529861476426
71879,0.00414752914696194
71880,0.0035771789169564095
71881,0.011005952132320621
71882,0.005512239531397784
71883,0.00012487013852968204
71884,3.1604275903081555e-07
71885,1.8797327730611492e-05
71886,8.171262456547582e-06
71887,0.0485442585602864
71888,7.71104916838153e-13
71889,0.0021587843623672967
71890,0.009311430932784028
71891,0.0014773348609206439
71892,4.420927912994786e-06
71893,0.024324186531457976
71894,0.0032425886176172466
71895,3.0029167683979525e-05
71896,2.5866226823563135e-10
71897,5.2172094510438575e-09
71898,0.15319872476635124
71899,0.0075182672289056725
71900,3.6616817784937895e-06
71901,9.138026280609428e-09
71902,1.0663275761383622e-05
71903,2.7653000802554477e-06
71904,4.660374826514541e-05
71905,0.0027697089504573166
71906,0.002263566566233749
71907,1.4427440567475742e-06
71908,3.1604275903081555e-07
71909,4.4700970002020396e-07
71910,3.800422668087158e-06
71911,1.8894480115643733e-05
71912,8.614743330101538e-10
71913,3.543887055847077e-05
71914,8.369872681152806e-10
71915,0.00012538894688971305
71916,1.813432263257333e-05
71917,0.0008265861149989787
71918,7.241774337753634e-11
71919,0.23626585723117285
71920,0.0014721430821086348
71921,0.0014136166197997284
71922,0.0005782722930403994
71923,3.806739360638429e-05
71924,0.005241818068959328
71925,3.785756521031225e-05
71926,1.1261631504401273e-05
71927,2.513198777414654e-10
71928,5.6609426428085605e-06
71929,0.00516860131802243
71930,0.0498784914314377
71931,1.49993935996528e-06
71932,0.11603018139968285
71933,0.0001645370763184674
71934,2.4298092929573165e-06
71935,0.00033537970638290813
71936,0.01319011575446404
71937,7.504450366014036e-07
71938,0.019191878540374983
71939,3.076148489072264e-06
71940,8.924772225561908e-11
71941,9.722564555694686e-07
71942,6.887607607882142e-06
71943,5.358372552112281e-05
71944,0.009924880823343063
71945,0.014713220984512452
71946,0.002381615683167844
71947,0.00783464290041248
71948,0.033997426873363566
71949,3.800422668087158e-06
71950,0.010022982809815107
71951,0.00396926011097624
71952,0.004247268855474373
71953,2.6814469243632917e-05
71954,3.8686094144833696e-07
71955,0.007688426140046447
71956,5.250811685042728e-07
71957,0.0010474241987754374
71958,0.0030356888693369804
71959,0.0007846625514747594
71960,4.9346235720140765e-05
71961,1.5278645000202577e-10
71962,6.6506292256986225e-06
71963,2.665465733097836e-05
71964,5.6752087662229094e-05
71965,3.1604275903081555e-07
71966,0.014165482987124571
71967,5.9763265020050105e-05
71968,0.003251320124982091
71969,0.0130294884165858
71970,4.376759222193285e-07
71971,0.00031700710133150586
71972,0.008131265314968997
71973,0.0005341011631610389
71974,0.002101226767670533
71975,2.0210958156059625e-06
71976,0.002179140359453004
71977,0.0016002024657474593
71978,1.443577267907589e-06
71979,0.001532228254113409
71980,0.0016939720321840516
71981,5.480318555769729e-10
71982,9.271042328664188e-07
71983,0.005923506110700751
71984,2.043300336629305e-05
71985,0.0001889696606381204
71986,0.006340964690034047
71987,0.00013294142161067484
71988,0.00023547788954791108
71989,0.00015598789813270325
71990,1.5681801228079815e-05
71991,2.555111374477865e-05
71992,3.0185619027993558e-05
71993,0.0002045720283062849
71994,0.026678442512570583
71995,0.0762506409918414
71996,0.0009609026511649582
71997,0.0007035643173824483
71998,0.0003184713457176051
71999,2.066418763613671e-06
72000,1.4177793814183274e-08
72001,0.0064508810274072756
72002,0.00012600668031770878
72003,1.673030895376973e-06
72004,0.001479507063138973
72005,0.006062709189913346
72006,0.014734250615847091
72007,0.0038238404780426834
72008,0.0006393900569845957
72009,0.00029823288644384845
72010,0.004499793866689435
72011,0.002573287835539362
72012,0.058508882593964306
72013,6.611949258246928e-11
72014,0.004105690157836621
72015,6.622190654657771e-09
72016,2.6536480573459762e-08
72017,1.5420752424927917e-05
72018,0.011044870361507867
72019,0.004267545708761112
72020,4.697258337147299e-11
72021,2.5512020904403926e-10
72022,8.784309531830544e-06
72023,1.0986673096191095e-05
72024,0.000925506843177585
72025,0.00036972394920623165
72026,1.4263657595264219e-05
72027,1.3795101088658128e-06
72028,0.0028381684435089083
72029,0.0025906532699016774
72030,0.0022172642043308444
72031,3.058705967279055e-05
72032,1.0735228921638482e-12
72033,2.664565181898265e-05
72034,0.12099787845211914
72035,3.623487919627239e-08
72036,0.0016828830048163724
72037,1.8096828027725803e-05
72038,1.8484644467990015e-06
72039,0.0005871094439408637
72040,0.001558089066992001
72041,3.003207295741563e-05
72042,1.5194148495021957e-06
72043,3.522266278147532e-07
72044,3.318570058519146e-05
72045,0.01839940781029004
72046,0.001374719372906236
72047,1.0761566830927342e-09
72048,6.202596148447737e-05
72049,0.0016914998779801627
72050,1.434285052176131e-05
72051,2.795277698044435e-06
72052,0.2444015967754632
72053,0.08246408090138438
72054,0.004941643546182219
72055,1.9696172054048415e-10
72056,0.0015803023324644215
72057,5.144360579339197e-07
72058,1.2915127651569218e-06
72059,0.024212866176836146
72060,0.003662738352631915
72061,0.00018424259272113773
72062,8.525746030848599e-05
72063,0.0019528280249944644
72064,1.714970246490484e-05
72065,0.010582786321594897
72066,0.00032558830028588104
72067,0.008233957276660136
72068,5.310556104205761e-07
72069,3.1124984419428087e-06
72070,0.0010356151279525192
72071,0.005915254858235921
72072,0.00011953503845114033
72073,0.15990467815511658
72074,1.7179136804868353e-06
72075,7.69733077150483e-11
72076,0.004276212963990281
72077,0.019409960208042545
72078,0.00682624127105287
72079,5.968809656541717e-06
72080,0.011724260896237688
72081,0.005616483276469935
72082,0.000558911540173107
72083,0.009280311011302113
72084,0.001812957062441026
72085,0.0007747444570888259
72086,0.006547563571906195
72087,1.7076138511687506e-05
72088,0.0011526004720608235
72089,0.009894057098546271
72090,2.714555539583394e-05
72091,0.0001429255624969034
72092,5.5434838256093934e-08
72093,0.022600031574388675
72094,0.002850747431193513
72095,0.00019380120601053565
72096,0.0003055404806229644
72097,1.6958751833207964e-05
72098,3.7218864138930824e-06
72099,3.599136552333151e-05
72100,0.09989336291291524
72101,0.07334400890055105
72102,0.0006138447805576672
72103,2.000588306776457e-09
72104,8.89214947753875e-06
72105,5.205209327968652e-07
72106,2.9703722380345273e-05
72107,7.696109726418232e-06
